"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
0.260067761932215,0.249975969064231,0.252568162833014,0.265165472515694,0.27993001168346,0.261424981939503,0.229580826289551,0.219443199580138,0.215497563812708,0.18854660832226,0.188518602114429,0.184459653158721,0.167746813547109,0.111646046141245,-0.00649780486079269,-0.0242431619091432,-0.0671043107068431,-0.129427555205493,-0.223323144913925,-0.313166232484859,-0.35358455777238,-0.368773397307155,-0.405016720080321,-0.398942537335406,-0.39284491129549,-0.400601894360871,-0.378620239213054,-0.377610838388631,-0.359450188867201,NA,NA,NA,NA,NA,NA,-0.315690427356137,0.243777137509734,0.258181733939935,0.201056530972826,0.0678638208789449,0.0110400322630859,NA,0.0599386865829427,0.0772663188730434,0.0818203303090776,0.0816823130198331,0.068587463261434,0.0816096930402098,0.0737578086709262,0.0719189914609044,0.0812407007226037,0.0813054873935531,0.066203653768261,0.0663026692693698,0.042425391944052,0.0505871342806796,NA,NA,NA,NA,0.0551584189084377,0.0506701290908835,0.0466576415331261,0.0868426732666212,0.126452326985108,0.155211498197324,0.190860517759376,0.230069749074649,0.262519639097154,0.291434852381326,0.258430308353277,0.259774364021604,0.246703388190292,0.245143114477233,0.247416826054017,0.237304885107901,0.19985777457885,0.154885585755577,0.124678601382763,0.0849930093678693,0.0910792813828982,0.0675238648457181,0.00600305542699282,-0.023187811628936,-0.0350334307292234,-0.097387775453285,0.00881702115832948,-0.0020983012663128,0.0545300167932247,0.0474967633679317
0.255163946620827,0.23625264496894,0.209918117654687,0.220488458152434,0.220279067975744,0.209442275686812,0.199233231856365,0.172470583873821,0.152211825700256,0.146119167145328,0.158725149515467,0.16029163127066,0.133672916705534,0.102029911726224,-0.000862606973126656,-0.0302769291377868,-0.0566497198249797,-0.124788386461583,-0.180795029580685,-0.268897120669742,-0.322113652266194,-0.349291943504108,-0.373993953602078,-0.37464786084053,-0.394013921716866,-0.40034192470485,-0.399331903920234,-0.374362940955813,NA,NA,-0.328738899723046,-0.354425580331221,NA,-0.307098738139111,-0.28572079936285,0.137544901628445,-0.134487838844325,-0.0299338522229894,NA,NA,NA,NA,NA,0.063271245134577,0.0826841316190243,0.0820749077246341,0.0814442917291009,0.0818619460881272,0.073547613002699,0.0707015709150645,0.0594661559641123,0.0476133100748544,0.0807963202146023,0.0656742764703183,0.04288023664984,0.0901323595764243,NA,NA,NA,NA,NA,0.0604226089345298,0.11473843718849,0.123066003559994,0.144498436654202,0.16372596510245,0.194330519595513,0.263802633131185,0.260274398600887,0.278738487042848,0.249809293418046,0.244865573862622,0.240934352902177,0.245892062321723,0.238353668037051,0.211535650467609,0.167773418212595,0.138028761481063,0.0736793320519,0.0426188407648632,0.0613011636805003,0.0617768793667168,0.0227847931608415,-0.00536989861013313,-0.0128512536591272,-0.0900974153616082,-0.00926348433440796,0.0138458125780019,0.0360190690520747,0.0618636483594081
0.224355333797385,0.201485845909086,0.191234637880437,0.17158565811376,0.167777632184145,0.180701115693832,0.167062225197704,0.149792607617852,0.130385046706358,0.132426141121963,0.143615860416358,0.140005715250723,0.113395184827439,0.0905370787205971,-0.00603416076728824,-0.0463227357949927,-0.064316764020737,-0.119457977919468,-0.188930043106206,-0.252070866827259,-0.304839487452125,-0.342596796356137,-0.348768730058024,-0.367841356928424,-0.383570990929294,-0.387198176178148,-0.402442498191389,-0.381981938314952,-0.356496324476346,-0.335115762913985,-0.31231998315793,-0.276380499021527,NA,-0.181416431058365,-0.142069620863926,-0.0898578069643675,-0.0546741558837771,-0.0388608229591115,-0.0592122358653628,NA,NA,NA,NA,0.122206849861724,0.0839906044081726,0.0811274892537151,0.0815816847419541,0.0837397129871344,0.077692072250875,0.07400253841455,0.0653140130703375,0.0599159183146908,0.0828456310959527,0.0840402856997781,0.0519817413572641,NA,NA,NA,NA,NA,NA,-0.0512687942925476,0.150861504733317,0.153838293972096,0.157563982107391,0.171112370295529,0.187952824822053,0.225508948955279,0.27389582218801,0.255120524692636,0.254772321278086,0.251946654670165,0.248802699415587,0.24221160855136,0.229568948393976,0.170602818314676,0.132596498497382,0.10627541652645,0.0393911516891034,0.0813038818889425,0.057463823715669,0.0748756688814508,0.0788769352345237,0.0541087498794674,0.0303072236626656,-0.00875281857790762,0.0150930096946399,0.0101965104234323,0.0466897514762397,0.0488121113385309
0.169794847166394,0.172047146533546,0.165010305387214,0.162831701045231,0.159014561556992,0.158052268825004,0.151434156505036,0.131940850547556,0.122988713479389,0.116222502448889,0.127045923884447,0.123932298414101,0.096006719156697,0.0702647738713307,0.0231773765108504,-0.0320174769230398,-0.0740084829010649,-0.122455397303624,-0.188292993294718,-0.250869423010308,-0.293340047096441,-0.314306696725523,-0.284549624338245,-0.39941310410932,-0.367948265097813,-0.407848890799159,-0.343676130505562,-0.331402572110284,-0.339342736089586,-0.311259007794018,-0.285295673521237,-0.261821468331127,-0.201224374402707,-0.103302118767287,-0.064906795326007,-0.0598613707834266,-0.04795118663583,-0.0374668546568762,-0.0372410136017337,NA,NA,NA,NA,NA,0.190577770957177,0.109007411992583,0.113611895943563,0.112859157069904,0.104816512512488,0.0993875679028676,0.0982762737395745,0.107778383418204,0.129824689512086,0.12771563825603,NA,NA,NA,NA,NA,NA,NA,0.0876305426124803,0.155386694175807,0.150311338037108,0.157177947461772,0.171246060947174,0.213595796989554,0.230657135136726,0.25660960244751,0.253937184544364,0.258084179479788,0.265179484906714,0.247972080769361,0.221556889751096,0.183767512766799,0.140248347877322,0.0973629957140192,0.0355162162496918,0.0245030195501444,0.0509292774073585,0.0696681073798888,0.078867082527593,0.091123422802407,0.103089480260238,0.123334525570141,0.0483870525822357,0.0340425562290978,0.0686960593903589,0.093767795470121,0.0480396309074332
NA,0.16556314609461,0.171835857195379,0.184801714378738,0.187635403540169,0.170102637847536,0.149926002014529,0.132074024785689,0.109871654365873,0.122323077800411,0.129065877814889,0.118783996537906,0.0944871665987037,0.0700706422238363,0.0350191803489914,0.00353484718262645,-0.0698066673990254,-0.126464504673583,-0.175533967916643,-0.229963652588711,-0.263223392716989,-0.242706601748615,-0.378294837814976,NA,NA,-0.369309842439153,-0.373798382105739,-0.355400155537736,-0.330984371561342,-0.298914252902131,-0.266761285317804,-0.235061876438914,-0.15905262241651,-0.0710146909706548,-0.0548850113701405,-0.0556252414576975,-0.0452537074419241,-0.0351095813809263,-0.0167021328880226,NA,NA,NA,NA,NA,0.122230564909444,0.122130937060664,0.123131779705177,0.125921982717134,0.123155194835534,0.12360694009503,0.125438700755402,0.124893705336765,0.125169297356255,0.123987543775314,0.120851355381018,NA,0.0722442945315176,0.0922521665045468,0.0756723804191376,0.0642174997103392,0.084340267721877,0.166267811844506,0.126639561873438,0.12956111578123,0.149679130101985,0.194529930659751,0.202558770060737,0.217573901704542,0.243294374355482,0.238903794355822,0.238183902920993,0.245911595714322,0.230482159862303,0.188457318853772,0.163202904092587,0.102196326562957,0.0719912055412249,0.0157086772979978,0.0659291458601244,0.0461803410428221,0.0503397502892749,0.098962714704854,0.0750341918284943,0.111384961108249,0.0825320868883307,0.0886715149249127,0.0794978931524588,0.103042397942146,0.0962213643172729,0.0156440808409078
NA,NA,0.184100152483736,0.219882036603942,0.221666843577872,0.181282752012552,0.145000333426239,0.123779318390314,0.115419311923488,0.130292729626161,0.128204626679878,0.131999546606046,0.0967889574839816,0.054372770409696,0.0541327461656754,0.0463885578296468,-0.0360379051323482,-0.100817397482845,-0.161104223598869,-0.197674347977783,-0.202402976270293,-0.28051614286032,NA,NA,NA,-0.362846360925931,-0.374346953895896,-0.344850312363642,-0.318133268865128,-0.284272968268767,-0.250886820876063,-0.210998742710806,-0.118321995480926,-0.0600523629934726,-0.0538076525443726,-0.0587663887215074,-0.0453804142360034,-0.0317528874443994,-0.0149220680954595,NA,NA,NA,NA,0.124499514214914,0.122303664425512,0.122407469839347,0.121431038996381,0.121440153449476,0.121324264971213,0.11964722854385,0.122448021530126,0.122204461547856,0.122250669007702,0.122781364870853,0.117326393398665,0.105266074706708,0.0872897596880314,0.091779029832527,0.0801643538199245,0.0790443106179258,0.0831417239665757,0.143483861022769,0.121416461367771,0.139773503615499,0.188604141653954,0.194910053359374,0.196923374142018,0.198395240403213,0.203549143928925,0.228142692170015,0.230117244644597,0.237805428928706,0.198643310562741,0.191078217063128,0.129891626011002,0.0721224529891729,0.0681795867642007,0.0594672329326101,0.0587462020644306,0.0226362355120128,0.0750655889062513,0.102815439319811,0.117908101371298,0.11529988066965,0.106495863076802,0.0853891778619339,0.0822182571691018,0.104504703520315,0.102373800181768,0.0692089494689754
NA,NA,0.179392998147492,0.218819550128147,0.213739239059938,0.173227243795,0.13166828069103,0.115043050427276,0.119542621417839,0.130676949679798,0.128640575537691,0.12614918798158,0.103358637573323,0.0750480390044235,0.0649860592190843,0.10350390176382,0.0370934420767756,-0.036394637066598,-0.0981713067395664,-0.161612642753547,-0.109755505022416,NA,NA,NA,NA,-0.314057167398255,-0.350269830059427,-0.334145530119579,-0.298637082504647,-0.26062530818724,-0.219913265786838,-0.152662992068942,-0.0761299483270345,-0.0540800343333135,-0.0525289026189734,-0.054562529117829,-0.0399250319847798,-0.0276959616952419,0.00416091968885829,NA,NA,NA,0.137537818284849,0.119976054556697,0.122238122675944,0.12221766319746,0.121598857453128,0.120422904128776,0.121747117715142,0.122200697481265,0.122252570680166,0.122026974939752,0.122121179264101,0.122623056374659,0.118493793828523,0.102748709801816,0.0786897396642508,0.0797151254745049,0.0796620989502996,0.0764325363940851,0.084377732619778,0.128970931056219,0.128847930717143,0.149186233202339,0.173220135533646,0.194253316623531,0.1979550366717,0.202967851815352,0.211007242164597,0.214995868303425,0.221140294717221,0.211192045010231,0.207592328958543,0.163561124841508,0.103900591663317,0.0915593406957605,0.0908562178830002,0.0570394804673548,0.0716495097490017,0.0971493349050515,0.0999174788045061,0.0543072014747241,0.0800570395511278,0.0925719741431504,0.117086486793826,0.0828780425903563,0.0734309029757151,0.11309063244541,0.117162329410853,0.0751019428782308
NA,NA,NA,0.195045488354815,0.187538534243489,0.165782793768386,0.126691118011319,0.111290479529168,0.124663572073066,0.13917933308439,0.131456283629711,0.142181654759824,0.12524419737681,0.0966903251524987,0.100875765495374,0.117207222040366,0.0966842647692659,0.0470406308768335,-0.00609432641793368,-0.111405924781961,-0.0932610904412312,-0.12791842836327,NA,NA,NA,-0.36694440541638,-0.339619244570476,-0.312709767916532,-0.269831659708393,-0.22557561108776,-0.173586911225918,-0.107011820208554,-0.0734255914523839,-0.0686931818316117,-0.0586251337544781,-0.0543087173188849,-0.0390060467670962,-0.0256090761843345,-0.00806178390272607,NA,NA,NA,0.117056879373223,0.121708234250975,0.123012622664546,0.122421459138066,0.122267997550955,0.121768514278009,0.122479709906087,0.122552426441266,0.118035692977644,0.116956165701093,0.11978867938007,0.119373585831004,0.114252667526652,0.107327894610393,0.0968931311665722,0.0801090455779691,0.0771340882387014,0.0758144387385388,0.114816527203754,0.103110729802909,0.131904608869484,0.156632684510286,0.172576402752815,0.185964818120443,0.199469286531925,0.206737985906728,0.206811143849373,0.207415361368189,0.212047013414247,0.2036700543291,0.192835508308001,0.138243017816797,0.136352207098993,0.0807504324140124,0.0936032136450509,0.108854986189894,0.0909461020147325,0.115790549214191,0.0514910048444655,0.0731253715427151,0.078934015711062,0.074464677194109,0.115602584345192,0.120499138742624,0.112434573987424,0.0990992095062088,0.082361085073831,0.0480085678649209
NA,NA,NA,NA,0.197813048459851,0.1705283380213,0.13236650898102,0.120172932139855,0.118870818666377,0.129285605594644,0.135548006667808,0.131177643159103,0.129787177619247,0.136100088796755,0.142589983232416,0.138190887368521,0.110881584201689,0.084073452546275,0.0575604256422664,-0.0007826759820566,0.00632419997830967,0.0506814059443234,NA,NA,NA,NA,-0.298343261719962,-0.284885598311237,-0.233905750767196,-0.182011060933577,-0.135219497376212,-0.109607732357343,-0.105552319718111,-0.0948404435945504,-0.0803995569860537,-0.0728180786276625,-0.0550688503492516,-0.0234448363594342,NA,NA,NA,NA,0.115357074806154,0.117885800304926,0.120004524056318,0.119306967098809,0.122507132642458,0.122149820951712,0.122531688200512,0.122361944610461,0.117455892271566,0.11904526966185,0.123024830369428,0.118180683098537,0.117396574656677,0.0816849535775225,0.0641859351570584,0.0417007285484075,0.0395222208533582,0.0453829359996369,0.0785883720452732,0.103339170402322,0.132565901200085,0.191785218402315,0.175338730463013,0.181996040723764,0.196442280671646,0.2139988394186,0.214783253635297,0.20870417034611,0.207639648449379,0.20126664293282,0.200712508242285,0.191796470844419,0.149958779415358,0.0895857224117182,0.103344642456339,0.14539121186836,0.152013788762793,0.161555817018481,0.107529867348315,-0.000623456006457999,0.0747464752267158,0.0663241954304629,0.115614966007836,0.091505437759969,0.0938809152141312,0.0724565566227057,0.0343851455382484,0.0252428096106557
NA,NA,NA,NA,NA,0.179861133494057,0.151624421797114,0.141931798399018,0.135703471447429,0.126943281788656,0.118248422155199,0.115431337913943,0.134772211946689,0.160786920949137,0.158662115306399,0.137636835400596,0.107665547992842,0.0921325545184086,0.08815351784651,0.0608765807959913,0.00824868458567613,0.0868281034104442,NA,NA,NA,NA,-0.241805438098903,-0.237678271742838,-0.188075127605868,-0.147350456552047,-0.138206997074563,-0.136532993951478,-0.137148721449129,-0.130216178611825,-0.125826010222409,-0.120472498375046,-0.113910133696052,-0.118901802139624,NA,NA,NA,0.129031594269668,0.117544778203846,0.121788115719543,0.117101453062723,0.112234431075939,0.116839039819993,0.114497626350717,0.121482685805386,0.121249823570349,0.120847345320919,0.121686069487301,0.117007300624931,0.115978021778626,0.11281263382714,0.132122677008305,0.0499840116813896,0.0744104251110485,0.0703225340135939,0.0369735184021841,0.0830027133549442,0.103465135855789,0.159463669649543,0.191538385732564,0.177795505806022,0.178492470813652,0.207400451695128,0.214298751072486,0.216585528406266,0.211616630700351,0.205118808000297,0.191274043512321,0.171796681916337,0.174231156406301,0.136353549491534,0.0790315527957077,0.111542843081989,0.159941608130794,0.163218605280076,0.142303633699485,0.108190638015044,0.0849195365694809,0.0994361717332968,0.0734119052597761,0.0692022602292881,0.091734358445133,0.0849080656007004,0.0625246666582389,0.0221743822331137,0.0497769950287352
NA,NA,NA,NA,NA,0.192438407729793,0.176991224847242,0.169952226379507,0.15937262390794,0.143384604863854,0.129537092996763,0.137267512685618,0.154360246703182,0.169681854202441,0.15621708553704,0.123104678155247,0.0947696812255914,0.0939019186892855,0.0908220722010439,0.0821619404968224,0.0636912821831723,0.0808434621688506,NA,NA,NA,NA,-0.106738140407118,-0.18176571420374,-0.178492794329368,-0.168731981783925,-0.172621864667594,-0.172252533599252,-0.170199599680748,-0.172479193930318,-0.162645043048225,-0.16697009667074,-0.173636884376749,-0.171339932080629,-0.168230919774649,NA,NA,0.0818024897805218,0.124219536804001,0.123142709589853,0.122555809799483,0.119119669241896,0.117929528468342,0.115965288131403,0.111149281075355,0.118153174439915,0.117252560847131,0.116209890640337,0.109213573892033,0.105051346857728,0.112961492135299,0.126674875229224,0.112902004836859,0.0984269522013207,0.0370518952872915,0.032202522128545,0.0832049544274675,0.10262269010165,0.126994999473544,0.150152415470624,0.182353742580244,0.177055377433148,0.198544297217884,0.215017212916829,0.217533720319418,0.226507987258651,0.20448047346245,0.191783027378514,0.180591744982143,0.14870043924363,0.149633862647724,0.107755490635576,0.13293519467854,0.182136388840243,0.158570195263268,0.135150514874685,0.14805275647181,0.138504750656412,0.0749265014635367,0.028484635335628,0.0678696916106878,0.0942866297499777,0.0517273184008989,0.0361075810594249,0.0250471656898244,0.043607958207178
NA,NA,NA,NA,NA,NA,NA,0.205535185326473,0.194434015496878,0.179491469931312,0.176615603672045,0.16241496896228,0.171149564604576,0.159108773311442,0.13380638028524,0.103409188142537,0.0926110947183966,0.0826430023929673,0.0854664472697628,0.0855044859259619,0.0651514737577404,-0.000499094807119881,0.0238099384928994,NA,NA,NA,NA,-0.208818531170648,-0.217686316068091,-0.211138543771256,-0.208119144519371,-0.201870326413827,-0.206870374644145,-0.198903614075427,-0.193404059335117,-0.193859704420541,-0.19487134101677,-0.182678620459783,-0.147303012457491,NA,NA,-0.0512687942925476,0.118995863346647,0.122130918870435,0.120786007290062,0.120526401768961,0.12074270069648,0.120353773550843,0.122176940244017,0.113456400175716,0.107554119595806,0.10310331856607,0.0998681300735403,0.0871054650990233,0.114356991731986,0.105720685710466,0.0788268300732792,0.0948048831693006,0.0633634405617176,0.023899529627599,0.0825986788738748,0.10163935956915,0.123072356849621,0.14719475843793,0.179962690336214,0.19490364536182,0.205142475926228,0.215496452676067,0.216094452839131,0.225061083002979,0.220809941238495,0.212224894139003,0.184348531198709,0.159528052107264,0.149927875507215,0.0966461105967494,0.142548164107174,0.179364554912153,0.196897249476765,0.145859214154821,0.148026845558468,0.136091010525621,0.0817127982348355,0.0300678936384636,0.0812377765017791,0.0843140873629053,0.0652937035222974,0.0228261996462671,NA,NA
